# time,X,Y,Z,id,intensity,distance
2081392617,-13.484667,-3.550216,-2.201942,6,34,14.118
2081392620,-50.378052,-13.255599,6.391091,7,39,52.484
2081392622,-17.124816,-4.503261,-2.169049,8,12,17.840
2081392624,-50.376045,-13.239404,8.243128,9,37,52.736
2081392627,-25.457952,-6.686684,-2.299129,10,17,26.422
2081392629,-50.393543,-13.228333,10.119278,11,21,53.076
2081392636,-50.065840,-13.118963,-0.902706,14,30,51.764
2081392659,-6.257118,-1.629857,-1.721335,0,4,6.694
2081392661,-50.082847,-13.038021,0.902637,1,46,51.760
2081392663,-8.609375,-2.239967,-2.044103,2,23,9.130
2081392666,-50.089309,-13.024535,2.710163,3,43,51.826
2081392668,-10.308258,-2.678857,-2.062178,4,32,10.850
2081392670,-50.319907,-13.069261,4.544784,5,42,52.188
2081392673,-12.466325,-3.235910,-2.033305,6,11,13.040
2081392675,-50.358352,-13.064002,6.382804,7,39,52.416
2081392677,-15.276390,-3.960701,-1.932623,8,9,15.900
2081392680,-50.389016,-13.056705,8.237809,9,37,52.702
2081392682,-25.569621,-6.621682,-2.307147,10,12,26.514
2081392684,-50.397076,-13.043541,10.110883,11,21,53.032
2081392691,-50.079692,-12.938668,-0.902148,14,100,51.732
2081392714,-6.384251,-1.639791,-1.754981,0,16,6.824
2081392716,-50.080445,-12.855561,0.901799,1,31,51.712
2081392719,-8.901978,-2.283776,-2.112038,2,19,9.432
2081392721,-50.100457,-12.845554,2.708384,3,32,51.792
2081392723,-10.054865,-2.576507,-2.009514,4,44,10.574
2081392726,-50.323563,-12.887548,4.541123,5,31,52.146
2081392728,-13.474299,-3.448647,-2.196310,6,23,14.082
2081392730,-50.358289,-12.881223,6.377198,7,39,52.370
2081392733,-16.751446,-4.282347,-2.117864,8,4,17.420
2081392735,-50.381486,-12.871934,8.229362,9,37,52.648
2081392737,-26.028291,-6.646020,-2.346542,10,5,26.966
2081392739,-50.395521,-12.860294,10.101724,11,20,52.984
2081392746,-50.102121,-12.762722,-0.901764,14,30,51.710
2081392769,-7.369239,-1.866073,-2.025706,0,40,7.870
2081392772,-50.089059,-12.676031,0.901171,1,31,51.676
2081392774,-8.822810,-2.231422,-2.091343,2,22,9.340
2081392776,-50.111105,-12.666101,2.706604,3,43,51.758
2081392779,-10.075034,-2.545010,-2.011804,4,36,10.586
2081392781,-50.336456,-12.707484,4.538334,5,31,52.114
2081392783,-12.576238,-3.172937,-2.047697,6,11,13.132
2081392786,-50.361739,-12.698285,6.372079,7,39,52.328
2081392788,-15.790112,-3.978900,-1.994288,8,10,16.406
2081392790,-50.385191,-12.688611,8.222791,9,24,52.606
2081392792,-25.940866,-6.528732,-2.336606,10,12,26.852
2081392795,-50.397618,-12.676152,10.093328,11,20,52.940
2081392802,-50.122635,-12.583736,-0.901345,14,30,51.686
2081392825,-7.295110,-1.820228,-2.003447,0,64,7.784
2081392827,-50.101957,-12.493369,0.900612,1,31,51.644
2081392829,-8.822982,-2.198726,-2.089543,2,19,9.332
2081392832,-50.100747,-12.477588,2.703674,3,43,51.702
2081392834,-9.942877,-2.474737,-1.983564,4,40,10.438
2081392836,-50.343770,-12.522562,4.535022,5,31,52.076
2081392839,-12.633246,-3.140456,-2.055206,6,23,13.180
2081392841,-50.384565,-12.517147,6.369398,7,39,52.306
2081392843,-16.641976,-4.131833,-2.100315,8,13,17.276
2081392845,-50.373576,-12.498861,8.213718,9,24,52.548
2081392848,-23.000882,-5.703505,-2.069561,10,11,23.788
2081392850,-50.414881,-12.493543,10.087986,11,20,52.912
2081392852,-49.300849,-12.209859,-2.659607,12,6,50.860
2081392857,-50.084725,-12.388532,-0.899879,14,30,51.602
2081392880,-7.348319,-1.806280,-2.016388,0,38,7.834
2081392882,-50.098655,-12.306955,0.899774,1,46,51.596
2081392885,-8.569432,-2.103797,-2.027457,2,20,9.056
2081392887,-50.101322,-12.292158,2.701371,3,43,51.658
2081392889,-9.930480,-2.434872,-1.979366,4,48,10.416
2081392892,-50.331057,-12.333002,4.529967,5,31,52.018
2081392894,-12.640293,-3.095398,-2.054581,6,11,13.176
2081392896,-50.387460,-12.331286,6.364279,7,39,52.264
2081392898,-15.823290,-3.869983,-1.995020,8,1,16.412
2081392901,-50.395790,-12.317789,8.210277,9,24,52.526
2081392903,-25.565813,-6.244881,-2.298780,10,17,26.418
2081392905,-50.435297,-12.311899,10.083406,11,20,52.888
2081392908,-36.715354,-8.957028,-1.978402,12,31,37.844
2081392912,-36.735548,-8.950633,-0.659280,14,50,37.816
2081392935,-7.202493,-1.743797,-1.974460,0,68,7.672
2081392938,-50.114098,-12.125419,0.899286,1,31,51.568
2081392940,-8.374049,-2.024864,-1.979317,2,11,8.842
2081392942,-50.112863,-12.109691,2.699696,3,43,51.626
2081392945,-10.047697,-2.426463,-2.001119,4,28,10.530
2081392947,-50.325381,-12.145553,4.525610,5,31,51.968
2081392949,-13.716795,-3.308307,-2.228223,6,34,14.286
2081392951,-50.368442,-12.140441,6.356480,7,39,52.200
2081392954,-16.996568,-4.094113,-2.141507,8,15,17.614
2081392956,-50.400070,-12.132553,8.204019,9,24,52.486
2081392958,-25.192282,-6.060534,-2.263221,10,14,26.010
2081392961,-50.401612,-12.117415,10.068141,11,20,52.808
2081392963,-36.734744,-8.826013,-1.977774,12,50,37.832
2081392968,-36.749067,-8.818148,-0.658966,14,50,37.798
2081392992,-6.633231,-1.582706,-1.816062,0,49,7.060
2081392994,-50.115172,-11.949710,0.898588,1,46,51.528
2081392996,-8.596838,-2.048518,-2.030606,2,25,9.070
2081392998,-50.112073,-11.933181,2.697498,3,43,51.584
2081393001,-9.958317,-2.369804,-1.981656,4,28,10.428
2081393003,-50.336523,-11.970771,4.522995,5,30,51.938
2081393005,-13.693168,-3.254282,-2.222591,6,34,14.250
2081393008,-50.341131,-11.956009,6.347949,7,39,52.130
2081393010,-17.122192,-4.063821,-2.155643,8,15,17.730
2081393012,-50.271277,-11.923586,8.176487,9,12,52.310
2081393015,-24.468008,-5.799588,-2.196285,10,2,25.242
2081393017,-50.205107,-11.892081,10.020821,11,20,52.560
2081393019,-36.721432,-8.692422,-1.975471,12,50,37.788
2081393024,-36.766873,-8.691603,-0.658757,14,50,37.786
2081393047,-6.571146,-1.543064,-1.797427,0,21,6.988
2081393049,-50.095309,-11.755706,0.897471,1,30,51.464
2081393051,-8.230351,-1.930096,-1.941975,2,20,8.676
2081393054,-50.117501,-11.745149,2.695509,3,42,51.546
2081393056,-9.980113,-2.337292,-1.984328,4,36,10.442
2081393058,-50.167574,-11.741105,4.503995,5,20,51.720
2081393061,-13.722035,-3.209316,-2.225407,6,46,14.268
2081393063,-50.192220,-11.731090,6.323819,7,39,51.932
2081393065,-15.139766,-3.536135,-1.903861,8,1,15.664
2081393068,-50.194349,-11.715805,8.157089,9,36,52.186
2081393070,-25.334575,-5.909331,-2.272285,10,30,26.114
2081393072,-50.212918,-11.704353,10.013952,11,20,52.524
2081393074,-36.730901,-8.555996,-1.974320,12,50,37.766
2081393079,-36.766572,-8.552749,-0.658198,14,50,37.754
2081393102,-6.787439,-1.568252,-1.855403,0,19,7.212
2081393104,-50.125316,-11.573877,0.897261,1,30,51.452
2081393107,-8.159337,-1.882731,-1.923529,2,17,8.594
2081393109,-50.102638,-11.553290,2.692474,3,42,51.488
2081393111,-9.858287,-2.271736,-1.958378,4,32,10.306
2081393114,-50.156629,-11.550376,4.499289,5,30,51.666
2081393116,-13.870040,-3.191954,-2.247621,6,34,14.410
2081393118,-50.187147,-11.542031,6.317969,7,38,51.884
2081393121,-16.601276,-3.815416,-2.086422,8,13,17.162
2081393123,-50.189363,-11.527170,8.149580,9,36,52.138
2081393125,-25.293204,-5.805308,-2.266707,10,19,26.050
2081393127,-50.292285,-11.535409,10.021584,11,20,52.564
2081393130,-36.735602,-8.420324,-1.972959,12,50,37.740
2081393134,-36.765321,-8.415880,-0.657640,14,58,37.722
2081393157,-6.994435,-1.590380,-1.910790,0,26,7.426
2081393160,-50.138112,-11.392633,0.896773,1,30,51.424
2081393162,-8.207667,-1.863732,-1.933427,2,25,8.638
2081393164,-50.107602,-11.370373,2.690590,3,21,51.452
2081393167,-9.965718,-2.259888,-1.978222,4,32,10.410
2081393169,-50.181097,-11.371703,4.497894,5,20,51.650
2081393171,-13.892657,-3.146136,-2.249498,6,34,14.422
2081393174,-50.306512,-11.384740,6.327962,7,13,51.966
2081393176,-16.537046,-3.739929,-2.076672,8,13,17.082
2081393178,-50.381510,-11.386307,8.174297,9,12,52.296
2081393180,-25.175330,-5.685819,-2.254331,10,28,25.908
2081393183,-50.424168,-11.380532,10.039902,11,20,52.660
2081393185,-36.753081,-8.289405,-1.972331,12,34,37.728
2081393190,-36.823736,-8.294085,-0.658163,14,8,37.752
2081393213,-6.736008,-1.506911,-1.838321,0,26,7.146
2081393215,-50.314180,-11.248089,0.899216,1,31,51.564
2081393217,-8.482285,-1.894979,-1.996863,2,23,8.920
2081393220,-50.314624,-11.232821,2.699591,3,32,51.624
2081393222,-9.486844,-2.116505,-1.881291,4,24,9.902
2081393224,-50.362445,-11.228118,4.510619,5,30,51.796
2081393227,-13.724241,-3.057673,-2.220401,6,11,14.236
2081393229,-50.398262,-11.220716,6.334543,7,39,52.020
2081393231,-16.830968,-3.744693,-2.112014,8,16,17.372
2081393233,-50.420949,-11.210374,8.174297,9,36,52.296
2081393236,-25.253372,-5.610870,-2.259560,10,7,25.968
2081393238,-50.379257,-11.185726,10.023111,11,20,52.572
2081393240,-49.282221,-10.934630,-2.643383,12,12,50.550
2081393245,-50.319739,-11.149475,-0.898937,14,30,51.548
2081393268,-6.926125,-1.524075,-1.889049,0,16,7.342
2081393270,-50.325795,-11.066378,0.898727,1,46,51.536
2081393273,-8.292805,-1.822280,-1.950523,2,54,8.714
2081393275,-50.345725,-11.055409,2.699173,3,43,51.616
2081393277,-9.927558,-2.178477,-1.967536,4,24,10.354
2081393280,-50.358517,-11.042864,4.506784,5,20,51.752
2081393282,-14.074439,-3.084167,-2.275466,6,11,14.588
2081393284,-50.382827,-11.032835,6.327719,7,39,51.964
2081393286,-16.696557,-3.653668,-2.093490,8,15,17.220
2081393289,-50.423107,-11.026286,8.168352,9,36,52.258
2081393291,-25.383752,-5.546930,-2.269496,10,30,26.082
2081393293,-50.406487,-11.007288,10.020821,11,20,52.560
2081393296,-49.427413,-10.785956,-2.649140,12,6,50.660
2081393300,-50.323182,-10.966095,-0.898308,14,30,51.512
2081393323,-6.648180,-1.438602,-1.811404,0,35,7.042
2081393326,-50.328856,-10.883399,0.898099,1,31,51.500
2081393328,-8.598139,-1.858067,-2.021158,2,20,9.028
2081393330,-50.331060,-10.869318,2.696347,3,53,51.562
2081393332,-10.052103,-2.169363,-1.990815,4,28,10.476
2081393335,-50.378833,-10.865064,4.505215,5,30,51.734
2081393337,-12.652157,-2.726826,-2.043317,6,11,13.104
2081393339,-50.412717,-10.857794,6.326744,7,39,51.956
2081393342,-16.972929,-3.653143,-2.126639,8,16,17.492
2081393344,-50.418092,-10.844373,8.161469,9,36,52.214
2081393346,-25.455156,-5.471442,-2.274202,10,7,26.136
